0.3221601,0.31601074,0.72293448
0.02079241,0.01928143,0.06062153
0.20059522,0.1982756,0.46707237
0.00311298,0.13423642,0.16221416
0.1892905,0.20925762,0.39983816
0.13500666,0.03885034,0.24389336
0.08682869,0.34701937,0.38948305
0.16146038,0.20148394,0.42745437
0.30327604,0.3306693,0.75227975
0.40526796,0.41349938,0.94018517
0.00997612,0.02111912,0.09404024
0.04215876,0.14289766,0.29221904
0.18609298,0.17181855,0.42675767
0.06157194,0.08714864,0.35974156
0.02973356,0.01348862,0.04924789
0.32102004,0.29125526,0.49807808
0.05685766,0.01352462,0.07117608
0.25955224,0.23775138,0.58894032
0.00319599,0.03508527,0.06615921
0.3340054,0.31326046,0.91431296
0.00778258,0.00511602,0.01363565
0.06091038,0.08625612,0.18212656
0.23283597,0.23285492,0.71991468
0.32891384,0.3063652,0.59572171
0.02684818,0.20916268,0.22577888
0.02808332,0.2582834,0.30017731
0.02907002,0.02684378,0.20452267
0.2379114,0.2844373,0.5263736
0.19629336,0.12558196,0.36106507
0.30009636,0.29743422,0.91714832
0.07670688,0.1747321,0.33080363
0.30525268,0.36870072,0.69799339
0.06446926,0.06746958,0.26785165
0.21426563,0.26052966,0.61998953
0.20841106,0.19078343,0.53967473
0.07852222,0.08873646,0.24115117
0.00842814,0.01580836,0.0304012
0.3079847,0.33131876,0.61298243
0.07383596,0.15413804,0.19165113
0.03673494,0.02372253,0.06190572
0.11027471,0.10886404,0.18662932
0.28220664,0.28551896,0.88827801
0.41766909,0.41236435,0.64619561
0.24569534,0.24794986,0.66192384
0.01253142,0.07434878,0.19458835
0.01413432,0.01520632,0.03861072
0.39977746,0.37376432,0.83222696
0.05794378,0.12102136,0.20166015
0.0677456,0.0382683,0.17661359
0.01959047,0.00311469,0.04399785
0.01522228,0.02776934,0.10143589
0.18620442,0.18329368,0.33375291
0.17556958,0.1453685,0.36338208
0.1334847,0.10083126,0.3141848
0.11838228,0.0012969,0.10081677
0.1787225,0.13033552,0.39938784
0.02918022,0.02379484,0.05868453
0.35667246,0.35846692,0.82405793
0.08471556,0.0847046,0.19439664
0.23746338,0.29631782,0.5399708
0.18161214,0.16951494,0.36281559
0.05751132,0.10394884,0.12665883
0.4411263,0.45191762,0.93624723
0.06954098,0.1183959,0.38022501
0.50455062,0.50442482,0.99799563
0.12355838,0.1589483,0.4729968
0.35796588,0.4443242,0.7548128
0.26759181,0.1942446,0.2762986
0.1298202,0.11479098,0.28885219
0.39359324,0.3980805,0.86261675
0.17885506,0.1097398,0.41178877
0.09763784,0.10706458,0.47944981
0.04452956,0.02859565,0.10418017
0.17879891,0.1961502,0.45960017
0.41697204,0.41563908,0.87076189
0.01496126,0.2027445,0.1670168
0.0337382,0.1158023,0.1067892
0.15232324,0.00404366,0.141714
0.06645038,0.02742446,0.11324003
0.39964968,0.40225044,0.78569245
0.02244096,0.03464692,0.10263823
0.23896466,0.06204552,0.29598264
0.18961562,0.18778946,0.53800187
0.20668471,0.26127713,0.54428329
0.04473754,0.22880903,0.35578879
0.26234876,0.1993118,0.64996281
0.20164546,0.1192245,0.33269773
0.02819539,0.04339259,0.05248095
0.0049363,0.03926746,0.13742259
0.04370244,0.03129842,0.08760168
0.02788595,0.14386949,0.20953407
0.36407484,0.36559436,0.99087107
0.16106116,0.2273285,0.40616291
0.21551458,0.2642442,0.51198844
0.2812531,0.33848401,0.62013817
0.22273378,0.0828862,0.28266411
0.0087165,0.11830154,0.21025675
0.18470727,0.11059351,0.30485375
0.0285334,0.03398618,0.06759685
0.01665736,0.01368157,0.03833671
0.07542868,0.11298556,0.22092307
0.0346659,0.06404406,0.06718823
0.44843918,0.4766293,0.92553285
0.10249064,0.24740436,0.40603104
0.4342888,0.44824035,0.95509068
0.42725652,0.12385442,0.42470771
0.44289876,0.44234724,0.92332733
0.446711,0.44843314,0.89804783
0.29298778,0.20112504,0.50912536
0.04120634,0.05755572,0.09957635
0.20854806,0.17907494,0.48180808
0.30329704,0.32924612,0.65329491
0.31733477,0.32152491,0.96263553
0.07918591,0.04569373,0.14460361
0.07154732,0.149821,0.25592363
0.2515624,0.26148672,0.77778767
0.01034308,0.00600698,0.01601109
0.18028152,0.03547402,0.26308525
0.12725804,0.08613848,0.3137794
0.046542,0.08937732,0.23218811
0.14657574,0.04574808,0.16626825
0.08096678,0.13026886,0.29804581
0.23146026,0.26549868,0.43005851
0.12036182,0.02809315,0.28676817
0.23505414,0.11046794,0.44350195
0.05190518,0.14203736,0.19221555
0.2402832,0.36873653,0.62333185
0.17061102,0.07634922,0.30667557
0.3163068,0.29574852,0.61765531
0.25651504,0.2322428,0.57492636
0.24145018,0.21139242,0.44755192
0.05217952,0.03225456,0.09985144
0.10761144,0.33249752,0.38375357
0.29503062,0.30130972,0.63117981
0.08483706,0.16407839,0.29582108
0.33780702,0.34246684,0.73241051
0.04656848,0.02387797,0.21322532
0.051551,0.07045566,0.11115952
0.28846878,0.42856934,0.67711923
0.03685634,0.10822936,0.10515152
0.05594076,0.1215609,0.34255577
0.26746938,0.11769264,0.36991264
0.48332733,0.48303999,0.98668401
0.26244724,0.23869188,0.53705451
0.08774856,0.03151673,0.20514225
0.46122902,0.4501467,0.92325523
0.34777602,0.27649242,0.62165531
0.29309726,0.23401834,0.80656888
0.18400824,0.1603498,0.42936488
0.37578996,0.37103842,0.89574432
0.3887256,0.3815957,0.73650552
0.03370727,0.03187711,0.06706937
0.04587256,0.17528838,0.43832624
0.04321998,0.08752566,0.15626979
0.11249652,0.09190214,0.26697824
0.0497345,0.02867472,0.08839971
0.4843978,0.45623162,0.89969715
0.1314441,0.0859099,0.42579211
0.13636992,0.10501271,0.22551089
0.02445582,0.003837,0.07095392
0.51150747,0.5110797,0.97494767
0.05137076,0.02776374,0.08740912
0.0203422,0.01711612,0.0525264
0.34797654,0.30226174,0.47964877
0.20193332,0.19202972,0.41568692
0.36177577,0.30260849,0.69969337
0.16140322,0.11213586,0.39858875
0.2025325,0.03591266,0.26742672
0.28785034,0.27772966,0.5371568
0.01117715,0.03351373,0.05197708
0.20552678,0.31111748,0.58079645
0.26121882,0.09757407,0.36663372
0.23456353,0.24446647,0.47836073
0.03619151,0.02463596,0.06041033
0.02174354,0.12204924,0.23362723
0.02748114,0.13286798,0.33003365
0.34096976,0.35816338,0.70891745
0.3392714,0.29525294,0.68166464
0.47213404,0.47719378,0.97025168
0.03769223,0.06603946,0.2081678
0.16278186,0.16274404,0.50505235
0.08391702,0.06713708,0.09803392
0.17428988,0.01901488,0.14696587
0.38948735,0.39414302,0.75896145
0.01229154,0.04580828,0.09349475
0.09785054,0.03959926,0.16821101
0.09769138,0.08438046,0.16691131
0.32439169,0.32470085,0.64600641
0.10255048,0.1327293,0.37993845
0.0696225,0.07732266,0.1401964
0.02541126,0.08356476,0.13611693
0.2212092,0.01712346,0.21598899
0.03348378,0.02878428,0.07060461
0.04199708,0.05553198,0.40147933
0.05001764,0.02836378,0.15663515
0.13739681,0.00517521,0.13762401
0.05204556,0.05182444,0.12847333
0.18287598,0.09062862,0.43092987
0.05919118,0.10206086,0.13649293
0.0162277,0.16100567,0.17158625
0.1083166,0.06805908,0.21122835
0.17956466,0.167881,0.37191272
0.0283409,0.02842838,0.20070331
0.04947156,0.0828889,0.11973155
0.3585093,0.33030342,0.68417485
0.11683134,0.2298404,0.30757327
0.05055036,0.03674612,0.07848675
0.01527993,0.13397885,0.15191769
0.10444796,0.05511805,0.38931657
0.03731374,0.04842572,0.05914808
0.08872135,0.16506476,0.17844839
0.1290553,0.16950555,0.33815743
0.07075578,0.1452612,0.26546693
0.12134682,0.14403278,0.51036653
0.02314608,0.17095068,0.20693392
0.12150426,0.06081132,0.39183776
0.07712964,0.13733884,0.50265432
0.19238898,0.18002548,0.51070061
0.25013403,0.31354804,0.54881975
0.23047228,0.26313892,0.43430568
0.24508946,0.15570957,0.38776169
0.24318294,0.25430586,0.57958203
0.04822072,0.02785634,0.05747771
0.42786299,0.44222232,0.92524599
0.01889772,0.0564086,0.10888259
0.03980022,0.02710726,0.07016885
0.08168328,0.03922412,0.09862541
0.13177258,0.19189205,0.30045849
0.43302332,0.43382918,0.97780323
0.4410983,0.44275626,0.94413965
0.02510869,0.0224281,0.09687265
0.06821626,0.05887166,0.12186021
0.19661943,0.21620403,0.40496073
0.05273314,0.2839596,0.36345419
0.02180201,0.03160503,0.093011
0.33701589,0.36141131,0.67340015
0.01382148,0.19218984,0.18558928
0.06633762,0.03400618,0.14725421
0.01178858,0.0144009,0.0873508
0.28181097,0.33323857,0.64686551
0.29493252,0.3529486,0.59188496
0.45913444,0.33629237,0.58748881
0.03010573,0.03197391,0.08838964
0.24382023,0.22741403,0.6688298
0.03151566,0.02951782,0.1498844
0.04584262,0.05329292,0.16269243
0.07652362,0.15207161,0.29594748
0.05770679,0.11790873,0.20381695
0.39909624,0.42073401,0.77398164
0.09605374,0.0265524,0.12606117
0.07147128,0.09557684,0.25850433
0.03062276,0.04386094,0.13417763
0.19492455,0.20832725,0.69440215
0.28639164,0.31521234,0.80443437
0.27351378,0.2353857,0.52295349
0.19561514,0.23058792,0.55514667
0.08121112,0.06350198,0.11744568
0.01901222,0.03592488,0.08904371
0.19769426,0.2167122,0.35526536
0.30901348,0.34659188,0.62903467
0.15435124,0.15647352,0.34685197
0.00588758,0.07556674,0.06531584
0.49885398,0.50301036,0.96056045
0.04119193,0.00356166,0.0415958
0.07240547,0.01417743,0.1168662
0.15126138,0.11894524,0.37082197
0.01718012,0.12505948,0.32212349
0.097555,0.02558998,0.24216192
0.11909158,0.05652022,0.3558616
0.01457899,0.06042043,0.07319439
0.22922556,0.25624292,0.4914632
0.37885827,0.43212336,0.77548177
0.00044546,0.00101737,0.00167585
0.04638883,0.06357178,0.17374695
0.13582024,0.02599678,0.33752355
0.39579329,0.39838117,0.95990361
0.0506772,0.0560468,0.12277776
0.28519581,0.28149143,0.67767287
0.31071026,0.30285786,0.83301859
0.12891988,0.0106923,0.14695861
0.02519068,0.02900874,0.08806963
0.01409053,0.0030509,0.01842489
0.12802969,0.11425942,0.24126188
0.06750278,0.04878532,0.34085181
0.13678612,0.12344052,0.28610976
0.49104202,0.48941116,0.98718832
0.39953674,0.406335,0.82748573
0.12592356,0.31433282,0.47095101
0.03422228,0.0687459,0.16552944
0.40081444,0.39981164,0.96910075
0.19750535,0.18188135,0.40732564
0.13161804,0.15819804,0.45461701
0.06152882,0.10796626,0.20065481
0.15661908,0.1266807,0.31478613
0.33745534,0.35421284,0.82640904
0.28415084,0.01697434,0.33499653
0.01337982,0.02841828,0.26298944
0.1452911,0.18909156,0.40465811
0.21016546,0.24940308,0.51928621
0.01623516,0.01823028,0.073534
0.25472394,0.13660764,0.43185744
0.05398678,0.04745386,0.12391803
0.02886028,0.01411175,0.06665689
0.20452261,0.05594582,0.23107948
0.30796349,0.15756347,0.31372836
0.32087914,0.23834774,0.57254448
0.0289125,0.02492492,0.06693723
0.05140769,0.01338475,0.14039863
0.01405672,0.13773852,0.16660812
0.16231148,0.331529,0.46391589
0.39717942,0.35908558,0.711912
0.2871882,0.26962126,0.58283285
0.20259612,0.22208568,0.61803557
0.32957992,0.35779044,0.73017435
0.04393828,0.06551626,0.13641363
0.0407558,0.03371198,0.23723237
0.10929809,0.09262375,0.18021836
0.45749904,0.4567293,0.97152653
0.36112636,0.02186638,0.31051333
0.04168242,0.0564287,0.12471061
0.0494305,0.02730235,0.15197479
0.0937103,0.14350358,0.24938384
0.09999223,0.01589241,0.17432905
0.47605866,0.4603663,0.90991271
0.12656676,0.01973462,0.25923444
0.28531946,0.15894834,0.28577715
0.02033512,0.11335644,0.14881673
0.50487152,0.55570095,0.79247236
0.32511114,0.30176644,0.89042621
0.37194004,0.36937516,0.93170675
0.08280264,0.0843237,0.18892003
0.0645522,0.1541462,0.22642677
0.07759986,0.17117164,0.26024123
0.3446959,0.31832646,0.64416195
0.1951642,0.19967092,0.41683629
0.1658355,0.05408084,0.18679797
0.07447598,0.0635627,0.15826935
0.24337784,0.24660946,0.51867877
0.10674416,0.09915118,0.21622185
0.24061582,0.22675254,0.38629457
0.15228991,0.18112056,0.47329863
0.43980711,0.44455054,0.86614668
0.28847646,0.25836154,0.56492791
0.11711483,0.21332008,0.35716905
0.19952494,0.23142694,0.51004211
0.10347496,0.12983724,0.26128517
0.37842414,0.38749284,0.85473275
0.00583668,0.04946132,0.07369796
0.03093278,0.01164684,0.06049603
0.12136632,0.23090274,0.44012224
0.23171488,0.26603526,0.565963
0.08291892,0.07422354,0.29721059
0.0036233,0.00244114,0.01227819
0.13011162,0.14604804,0.25447992
0.18292188,0.20818376,0.63216032
0.15010556,0.0751884,0.27270147
0.08152196,0.10863596,0.14784715
0.02723496,0.080147,0.09027115
0.05740343,0.11576458,0.18294983
0.16917506,0.12879227,0.20731719
0.1863765,0.13677804,0.49516957
0.10079702,0.1219062,0.27879184
0.3327061,0.33341052,0.75762957
0.34457304,0.30531115,0.65772916
0.06347762,0.12063758,0.35071291
0.12126414,0.05548014,0.20275309
0.06464024,0.01038905,0.0692914
0.37293362,0.3887191,0.84372208
0.05062328,0.04846996,0.11912336
0.2562129,0.23387252,0.49626387
0.1242604,0.12780069,0.32135671
0.2807342,0.15463484,0.2876288
0.05429866,0.05021024,0.16935069
0.15696478,0.1206374,0.29275773
0.00217148,0.0028662,0.00704301
0.10371009,0.12535544,0.44753089
0.03283074,0.03160036,0.08769403
0.07206186,0.12056932,0.30276652
0.02511511,0.02975098,0.08208417
0.04319004,0.11943362,0.17236096
0.0209996,0.05831612,0.08917272
0.00914928,0.01301857,0.02960292
0.13604988,0.29564468,0.45302053
0.20422999,0.30064237,0.58653332
0.3520561,0.02424336,0.30040175
0.30069088,0.17037482,0.39761023
0.22513366,0.18143682,0.45988804
0.02143942,0.01695486,0.10392696
0.01139709,0.01372485,0.02314156
0.10956244,0.21426044,0.382156
0.19498652,0.10337624,0.34832084
0.05480348,0.0347853,0.20782173
0.03993116,0.0279025,0.11547717
0.10291092,0.08658398,0.21861437
0.2654577,0.26852034,0.60135451
0.0309564,0.12661154,0.16286109
0.09909874,0.11591192,0.25371981
0.25467477,0.25255374,0.85151953
0.41491266,0.39153034,0.83460928
0.10230788,0.1247619,0.26408379
0.02764802,0.04171685,0.11181401
0.13867335,0.18856699,0.26104036
0.04734336,0.06702901,0.10434161
0.15076086,0.29515124,0.50519704
0.01368991,0.08004786,0.2794846
0.36555578,0.38537582,0.84152705
0.11990828,0.09583228,0.28679301
0.0196613,0.0283626,0.07838248
0.38962417,0.3780666,0.82047057
0.3735804,0.39289826,0.42685304
0.3889292,0.38908262,0.90068901
0.20096355,0.22967167,0.54495452
0.05104662,0.050262,0.10432304
0.28543416,0.28114044,0.61836099
0.25565406,0.19257902,0.29781172
0.13185508,0.13444264,0.2894298
0.0213294,0.03670091,0.10980223
0.20594638,0.07904276,0.33053073
0.20574984,0.22545912,0.49797672
0.35073606,0.43083238,0.78613013
0.11940244,0.05553006,0.19302379
0.10677998,0.06801005,0.13942543
0.03683172,0.02264502,0.180655
0.0800789,0.23123958,0.3069992
0.00881935,0.03080767,0.06625217
0.01909002,0.01314116,0.11306184
0.00837556,0.088017,0.13854027
0.16365222,0.16223148,0.36685283
0.02791726,0.02977434,0.10740477
0.0297482,0.03559166,0.07007019
0.01280879,0.06960597,0.11809713
0.03863224,0.03352649,0.11098617
0.257672,0.21950197,0.48498169
0.16243076,0.1300908,0.53897616
0.0319238,0.10085708,0.25038859
0.27659432,0.27528772,0.61959896
0.15273098,0.14445706,0.32213147
0.21585628,0.10542938,0.37992013
0.05852658,0.059734,0.12971973
0.08848676,0.09594828,0.23413915
0.2867034,0.22999666,0.49075693
0.3121969,0.15912612,0.39601101
0.19454206,0.1929382,0.42237301
0.32732742,0.31100006,0.64915659
0.15271774,0.16574502,0.29252448
0.2800458,0.295262,0.67368683
0.0481009,0.10491588,0.21293248
0.37272348,0.35110866,0.86698192
0.42473342,0.4403637,0.89600989
0.36384812,0.36694868,0.95871376
0.13152074,0.07604144,0.12574404
0.31072668,0.30425302,0.75206069
0.06806522,0.0967607,0.27205856
0.03309983,0.00088031,0.07850615
0.0585762,0.0732926,0.21342488
0.01167581,0.01520969,0.02397772
0.48099439,0.47530668,0.98524564
0.22342862,0.22090302,0.41558096
0.03666108,0.01891379,0.13597439
0.02244622,0.02360452,0.06438533
0.05562065,0.0350663,0.21556985
0.05094466,0.1872929,0.28453667
0.05147708,0.0280653,0.09484323
0.02333444,0.0350947,0.17546955
0.30469524,0.14404598,0.37392148
0.19281814,0.17812974,0.36205559
0.22725468,0.2086683,0.68419993
0.00478686,0.0098258,0.0261396
0.0794703,0.09832511,0.28775665
0.00868574,0.0488515,0.07884339
0.16990549,0.16419781,0.52911996
0.1155244,0.04902332,0.18265843
0.10781524,0.09656804,0.20324288
0.01379972,0.01010926,0.03819163
0.05140023,0.13708469,0.22676071
0.39385494,0.06393062,0.40706205
0.31155234,0.28720165,0.68043959
0.01911898,0.06258732,0.61488387
0.23533528,0.22711529,0.59619279
0.01597757,0.03457508,0.09273287
0.0179669,0.03031332,0.05618317
0.07600799,0.38537356,0.43272127
0.10493076,0.2023937,0.34533896
0.0105291,0.01771834,0.03167181
0.18860483,0.01271649,0.20294332
0.10536188,0.14983362,0.23118207
0.14781264,0.02528666,0.21062805
0.07463279,0.21608736,0.18401964
0.08758876,0.16047922,0.3423416
0.12070932,0.06668558,0.18392811
0.05007811,0.03701013,0.24893623
0.07641865,0.03898493,0.26797911
0.11084544,0.12568789,0.18593561
0.00099195,0.00046598,0.00133225
0.34367996,0.32631796,0.73552685
0.02480631,0.01593512,0.03726135
0.2380384,0.23407941,0.45299833
0.02885336,0.08004204,0.21278149
0.08344344,0.08368551,0.18820407
0.07616388,0.10437582,0.13350763
0.04308737,0.05585698,0.11059385
0.20260422,0.21972994,0.42022957
0.243966,0.05205582,0.41362405
0.05959769,0.19266236,0.40616015
0.41372426,0.43024756,0.87635113
0.01603972,0.01751307,0.04922428
0.05598796,0.098813,0.18514664
0.5028937,0.5086676,0.95966207
0.22152987,0.20973273,0.74668481
0.03605676,0.05245058,0.11965843
0.00543958,0.3318207,0.23108056
0.12058186,0.0446862,0.13297397
0.08035754,0.03751054,0.20391997
0.10090172,0.00693492,0.17313739
0.10718008,0.08017248,0.43336423
0.04584554,0.31538671,0.25558871
0.14116272,0.16754122,0.61936073
0.02393254,0.2007478,0.22229376
0.16656644,0.16765172,0.2863628
0.07091715,0.05690959,0.26040351
0.1713641,0.13573448,0.31819011
0.00274106,0.10839375,0.09834711
0.19295502,0.13172508,0.17115248
0.40371686,0.36925224,0.75569657
0.1593554,0.10012908,0.27848592
0.13287759,0.07547227,0.24269332
0.06341214,0.0672515,0.13498835
0.20746855,0.12429351,0.43357073
0.06517692,0.10043798,0.17160512
0.15130037,0.10808171,0.26723119
0.0153366,0.02593856,0.16603977
0.38581246,0.37082556,0.83961461
0.01520712,0.01630412,0.03377723
0.09390908,0.0468582,0.21988072
0.03080634,0.0423134,0.12954787
0.10595508,0.08331953,0.15964695
0.11179525,0.13477653,0.30471761
0.0245049,0.02111442,0.04814048
0.0211086,0.10900564,0.12743043
0.15847567,0.12139085,0.46489972
0.23533924,0.21458256,0.43090973
0.27665438,0.27602246,0.80277163
0.25374482,0.25443258,0.54733752
0.08170148,0.124858,0.19964405
0.2297845,0.25549258,0.52640493
0.02984508,0.01422572,0.05437051
0.06673232,0.01913544,0.19789943
0.24219166,0.20760546,0.41208627
0.03505822,0.112158,0.24175599
0.1300052,0.11599156,0.17590472
0.02330052,0.22183468,0.28152989
0.03099396,0.02165646,0.08143235
0.06373726,0.06879757,0.33166191
0.00231803,0.00748865,0.01779103
0.124485,0.03286988,0.19097611
0.10261857,0.03182894,0.12562591
0.06317364,0.04856822,0.24888653
0.01232047,0.06261839,0.09088332
0.04250009,0.01386384,0.10925993
0.35097766,0.2984027,0.69047957
0.11126354,0.16740772,0.39670656
0.23742974,0.16363444,0.42555677
0.39951517,0.39114037,0.91960359
0.19087642,0.20181492,0.24927493
0.09873644,0.18691234,0.26554381
0.08120033,0.25155941,0.38183924
0.20869099,0.20278324,0.42792625
0.19580383,0.13391063,0.38116321
0.30307816,0.25713484,0.54222637
0.06587522,0.1401523,0.16170895
0.16305914,0.168877,0.42177851
0.02023242,0.02731488,0.05913197
0.32759408,0.35051852,0.80333029
0.07271434,0.1586293,0.30408016
0.12561436,0.06343302,0.14154299
0.05867759,0.11327253,0.16184569
0.03501507,0.06382408,0.12500028
0.10056996,0.04698534,0.15814565
0.11812466,0.02226544,0.17432097
0.25735074,0.2472313,0.50640843
0.06010285,0.0557562,0.10694663
0.17248196,0.077389,0.27234867
0.08456612,0.14912964,0.21121496
0.25189289,0.20616371,0.43271564
0.14565078,0.13147743,0.38352537
0.0837846,0.20483268,0.29733757
0.2745226,0.1938187,0.40672027
0.1605014,0.14033012,0.43231101
0.34322589,0.28845878,0.61303132
0.0173639,0.00379194,0.05322923
0.12541172,0.1045006,0.25613835
0.1180238,0.02718734,0.15585453
0.10832052,0.28318314,0.42894432
0.10844254,0.0435355,0.22413944
0.0046739,0.00500657,0.02661308
0.01919337,0.02718507,0.05438591
0.2423416,0.11845348,0.32801679
0.14856826,0.10704098,0.28303965
0.22762216,0.218407,0.68917328
0.19293786,0.17462866,0.62895493
0.19512733,0.17446238,0.383203
0.4286839,0.41867564,0.82477712
0.18874732,0.14904734,0.33978333
0.1397157,0.05875236,0.35285896
